sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/v-5","VIDYA EUROPE SAS","https://www.vidyaeurope.com"
"https://theorg.com/companies/v-5","VidSummit","https://vidsummit.com/"
"https://theorg.com/companies/v-5","VIDSCOLA DWC","https://vidscola.com/"
"https://theorg.com/companies/v-5","vidvietech","https://vidvietech.com/"
"https://theorg.com/companies/v-5","Vidrio Andino S A","https://vidrioandino.com/"
"https://theorg.com/companies/v-5","Vidvedaa Ornaterior","https://www.ornaterior.com"
"https://theorg.com/companies/v-5","VIDRUMA TECHNOLOGIES LTD","https://www.vidruma.com"
"https://theorg.com/companies/v-5","Vidua","https://www.vidua.nl"
"https://theorg.com/companies/v-5","Vidsy","https://vidsy.co/"
"https://theorg.com/companies/v-5","Vidyakul","https://www.vidyakul.com"
"https://theorg.com/companies/v-5","Vidrovr","https://www.vidrovr.com/"
"https://theorg.com/companies/v-5","Vidyard","https://www.vidyard.com/"
"https://theorg.com/companies/v-5","VidTech","https://www.vidtech.com"
"https://theorg.com/companies/v-5","Vidsys, Inc.","https://vidsys.com"
"https://theorg.com/companies/v-5","Vidura Digital Learning Pvt Ltd","https://www.viduralearning.com"
"https://theorg.com/companies/v-5","Vidrios Dell Orto S.A.","https://www.dellorto.cl/"
"https://theorg.com/companies/v-5","vidscrip","http://www.vidscrip.com"
"https://theorg.com/companies/v-5","Vidurta","https://vidurta.com/"
"https://theorg.com/companies/v-5","Vidya Prakashan Mandir Pvt. Ltd.","https://vidyaprakashan.com/"
"https://theorg.com/companies/v-5","Vidulist","http://www.vidulist.com"
"https://theorg.com/companies/v-5","Vidrio Financial","http://www.vidrio.com"
"https://theorg.com/companies/v-5","Vidullanka PLC","https://www.vidullanka.com"
"https://theorg.com/companies/v-5","Vidushi Infotech SSP Pvt. Ltd.","https://www.vidushiinfotech.com/"
"https://theorg.com/companies/v-5","Vidya Knowledge Park India","https://www.vidya.edu.in/"
"https://theorg.com/companies/v-5","Vidor Designs","https://vidordesigns.com"
"https://theorg.com/companies/v-5","VidOps | Streamlined Media Creation","https://www.vidops.io/"
"https://theorg.com/companies/v-5","Vidyo","http://www.vidyo.com"
"https://theorg.com/companies/v-5","Vield","https://www.vield.io/"
"https://theorg.com/companies/v-5","Vie Logistics","https://www.vielogistics.com/"
"https://theorg.com/companies/v-5","Viega GmbH & Co. KG","https://www.viega.com"
"https://theorg.com/companies/v-5","VidyutTech","https://vidyuttech.com"
"https://theorg.com/companies/v-5","VIELLIS","https://www.viellis.com/"
"https://theorg.com/companies/v-5","Viega Nederland B.V.","http://viega.nl"
"https://theorg.com/companies/v-5","Vieaura","https://vieaura.com"
"https://theorg.com/companies/v-5","Viener4Gates","https://www.viener4gates.com"
"https://theorg.com/companies/v-5","Vie De France Yamazaki, Inc.","http://viedefrance.com"
"https://theorg.com/companies/v-5","Viebke & West Malerfirma A/S","https://www.malerfirma.dk"
"https://theorg.com/companies/v-5","Vidya Technology","https://vidyatec.com/"
"https://theorg.com/companies/v-5","VIE","https://vie.fyi"
"https://theorg.com/companies/v-5","Viejas Casino & Resort","https://viejas.com"
"https://theorg.com/companies/v-5","Viell","http://www.viell.co"
"https://theorg.com/companies/v-5","Vieira","https://www.vieiradecastro.pt"
"https://theorg.com/companies/v-5","VieCuri Medisch Centrum","https://www.viecuri.nl/"
"https://theorg.com/companies/v-5","vidyo.ai","https://vidyo.ai"
"https://theorg.com/companies/v-5","Viebrockhaus AG","https://viebrockhaus.de"
"https://theorg.com/companies/v-5","Vieira Distribuidor","http://vieiradistribuidor.com.br"
"https://theorg.com/companies/v-5","Viega UK","https://www.viega.co.uk"
"https://theorg.com/companies/v-5","Vienna Beef Ltd.","https://www.viennabeef.com/"
"https://theorg.com/companies/v-5","Viegand Maagøe","https://viegandmaagoe.dk"
"https://theorg.com/companies/v-5","Vidzero","https://vidzero.com.au"
"https://theorg.com/companies/v-5","VidyaSoft S.r.l.","https://www.vidyasoft.it"
"https://theorg.com/companies/v-5","Viehoff Gruppe","https://www.viehoff-gruppe.de"
"https://theorg.com/companies/v-5","Viel & Cie","http://www.viel.com"
"https://theorg.com/companies/v-5","Viena","http://viena.es"
"https://theorg.com/companies/v-5","Vidy Pros","https://www.vidypros.com"
"https://theorg.com/companies/v-5","Viega India","https://www.viega.in"
"https://theorg.com/companies/v-5","VieMed Healthcare Staffing","https://viemedstaffing.com"
"https://theorg.com/companies/v-5","VidyPedia","https://www.vidypedia.com/"
"https://theorg.com/companies/v-5","VIE Corp.","https://vie-corp.com"
"https://theorg.com/companies/v-5","VIELO SPORTS LTD","https://www.vielosports.com/"
"https://theorg.com/companies/v-5","Vie Athletics","https://vieathletics.com/"
"https://theorg.com/companies/v-5","Viega LLC","https://www.viega.us"
"https://theorg.com/companies/v-5","Viega Australia","https://www.viega.com.au/"
"https://theorg.com/companies/v-5","Vidysea","https://www.vidysea.com/"
"https://theorg.com/companies/v-5","Vidzy","https://www.vidzy.in"
"https://theorg.com/companies/v-5","VIE at home","https://vieathome.com"
"https://theorg.com/companies/v-5","Vienna Business Agency","https://viennabusinessagency.at/"
"https://theorg.com/companies/v-5","Vienna BioCenter Core Facilities (VBCF) GmbH","https://www.viennabiocenter.org/vbcf"
"https://theorg.com/companies/v-5","Viedoc","https://www.viedoc.com/"
"https://theorg.com/companies/v-5","Vielle and Frances, Inc.","https://www.vielleandfrances.com/"
"https://theorg.com/companies/v-5","Viebeg","https://www.viebeg.com"
"https://theorg.com/companies/v-5","Vidyodan","https://vidyodan.com"
"https://theorg.com/companies/v-5","Viemed","https://www.viemed.com/"
"https://theorg.com/companies/v-5","Viena Capellanes","http://www.vienacapellanes.com"
"https://theorg.com/companies/v-5","Vidyatech","https://www.vidyatech.com/"
"https://theorg.com/companies/v-5","VieCure","https://viecure.com/"
"https://theorg.com/companies/v-5","Viet Dreams","https://vietdreams.org"
"https://theorg.com/companies/v-5","VIENNA DESIGN WEEK","https://www.viennadesignweek.at"
"https://theorg.com/companies/v-5","Viet An Group","https://www.vietan-enviro.com/"
"https://theorg.com/companies/v-5","Viessmann","http://viessmann.com"
"https://theorg.com/companies/v-5","Viet102.com","http://www.viet102.com/"
"https://theorg.com/companies/v-5","Vier Für Texas","https://vier-fuer-texas.com/"
"https://theorg.com/companies/v-5","viesure innovation center","http://viesure.io"
"https://theorg.com/companies/v-5","VIER Precire GmbH","https://www.precire.com"
"https://theorg.com/companies/v-5","Viertola Studios Inc.","https://viertolastudios.com/"
"https://theorg.com/companies/v-5","Vieroots","https://www.vieroots.com"
"https://theorg.com/companies/v-5","VienneMilano","https://www.viennemilano.com"
"https://theorg.com/companies/v-5","Viessmann Research & Development Center","https://viessmann-kariera.pl/rd/"
"https://theorg.com/companies/v-5","Vienna Channels","https://www.viennachannels.com"
"https://theorg.com/companies/v-5","Vierhout van Wonderen Makelaars Taxateurs","https://www.vierhoutvanwonderen.nl"
"https://theorg.com/companies/v-5","Vietcap Securities (Vietcap)","https://www.vietcap.com.vn"
"https://theorg.com/companies/v-5","VIER","https://www.vier.ai/"
"https://theorg.com/companies/v-5","Vietcombank","https://www.vietcombank.com.vn/"
"https://theorg.com/companies/v-5","Viessmann Climate Solutions","https://www.viessmann-climatesolutions.com"
"https://theorg.com/companies/v-5","VIERPARTNER","https://www.vierpartner.de"
"https://theorg.com/companies/v-5","Viera Consulting Services LLP","https://www.vieraconsulting.com"
"https://theorg.com/companies/v-5","Vierra Property Broker","https://www.vpd.ae"
"https://theorg.com/companies/v-5","Viera Builders","https://vierabuilders.com"
"https://theorg.com/companies/v-5","Vietbrew Coffee","http://www.vietbrew.in"
"https://theorg.com/companies/v-5","Vienna Hypertext","https://vienna.earth"
"https://theorg.com/companies/v-5","Vietcetera Media","http://www.vietcetera.com"
"https://theorg.com/companies/v-5","Vienna Sound Vienna Light","https://vs-vl.com/"
"https://theorg.com/companies/v-5","VIERLING","https://www.vierling.de"
"https://theorg.com/companies/v-5","Viessentially Ltd",""
"https://theorg.com/companies/v-5","VieON","https://www.vieon.vn"
"https://theorg.com/companies/v-5","Viessmann Italia","https://www.viessmann.it/"
"https://theorg.com/companies/v-5","VietCredit Finance Company","https://www.vietcredit.com.vn"
"https://theorg.com/companies/v-5","Viera Diagnostic Center","http://vieradiagnosticcenter.com"
"https://theorg.com/companies/v-5","Vierstroom","https://www.vierstroom.nl/"
"https://theorg.com/companies/v-5","VIERI Fine Jewellery","https://www.vieri.com"
"https://theorg.com/companies/v-5","Vienna International Arbitral Centre of the Austrian Federal Economic Chamber (VIAC)","https://www.viac.eu"
"https://theorg.com/companies/v-5","Vierstroom Zorg Thuis B.V.","https://www.werkenbijvierstroomzorgthuis.nl"
"https://theorg.com/companies/v-5","VIERLIVE","https://vier.live/"
"https://theorg.com/companies/v-5","Vierumäki","https://vierumaki.fi/"
"https://theorg.com/companies/v-5","Vierra Communities","https://www.vierracommunities.com/"
"https://theorg.com/companies/v-5","Vie People","https://www.viepeople.com/"
"https://theorg.com/companies/v-5","Viering, Jentschura & Partner mbB","https://www.vjp.de"
"https://theorg.com/companies/v-5","Vienna Insurance Group AG Wiener Versicherung Gruppe","http://vig.com"
"https://theorg.com/companies/v-5","Vienna International Airport","https://www.viennaairport.com/"
"https://theorg.com/companies/v-5","Vierbicher","https://www.vierbicher.com"
"https://theorg.com/companies/v-5","Vieri AS","https://www.vieri.no/"
"https://theorg.com/companies/v-5","Viessmann Climate Solutions UK","https://www.viessmann.co.uk"
"https://theorg.com/companies/v-5","Vienna Stock Exchange","http://wienerborse.at"
"https://theorg.com/companies/v-5","Vietbank (Ngân Hàng TMCP Việt Nam Thương Tín)","https://www.vietbank.com.vn/"
"https://theorg.com/companies/v-5","Vienna Film Commission","http://viennafilmcommission.at"
"https://theorg.com/companies/v-5","Vierge Group","http://www.viergegroup.com"
"https://theorg.com/companies/v-5","ViE Technologies","https://www.vie.com.my/"
"https://theorg.com/companies/v-5","Viet Nam Medical Assistance Program - VNMAP","https://www.vnmap.org"
"https://theorg.com/companies/v-5","Vietnamobile","https://www.vietnamobile.com.vn/"
"https://theorg.com/companies/v-5","VIE Technology Europe","https://www.vieeurope.com"
"https://theorg.com/companies/v-5","Vietnam Esports","https://www.vietnamesports.vn"
"https://theorg.com/companies/v-5","Viet Hung Industry Investment Joint Stock Company","https://vcoating.vn/"
"https://theorg.com/companies/v-5","Viettel Cyber Security","https://viettelcybersecurity.com/#/home"
"https://theorg.com/companies/v-5","VietJet Air","https://vietjetair.com"
"https://theorg.com/companies/v-5","VietnamPost","https://www.vietnampost.vn"
"https://theorg.com/companies/v-5","Vietmap","https://www.vietmap.vn"
"https://theorg.com/companies/v-5","Viet Film Fest","https://www.vietfilmfest.com/"
"https://theorg.com/companies/v-5","VIE Technologies","https://vietechnologies.com/"
"https://theorg.com/companies/v-5","Vietnam Golf and Country Club","https://www.vietnamgolfcc.com/"
"https://theorg.com/companies/v-5","Vietnamese Association of Illinois","https://hnvi.org"
"https://theorg.com/companies/v-5","Vietnam Australia International School","https://www.vas.edu.vn/"
"https://theorg.com/companies/v-5","Viettel Digital","https://digital.viettel.vn/"
"https://theorg.com/companies/v-5","Vietnam Investment Review","https://vir.com.vn"
"https://theorg.com/companies/v-5","Vietnamese Dubbing Services","https://thuamsaigon.com/"
"https://theorg.com/companies/v-5","Vietnamese Culture and Science Association","https://www.vcsa.org"
"https://theorg.com/companies/v-5","Vietnam Social Health Revolution","https://www.health-revolution.org"
"https://theorg.com/companies/v-5","Vietin Bank","http://www.vietinbank.vn"
"https://theorg.com/companies/v-5","Vietnam International Bank","https://vib.com.vn"
"https://theorg.com/companies/v-5","Viet Odyssey Travel",""
"https://theorg.com/companies/v-5","Vietlink Global, LLC","https://www.vietlinkglobal.com/Eng/Index.aspx"
"https://theorg.com/companies/v-5","Vietnam Industrial Investments Ltd","http://vii.net.au"
"https://theorg.com/companies/v-5","Vieth Consulting","https://www.viethconsulting.com/"
"https://theorg.com/companies/v-5","VietnamWorks","https://www.vietnamworks.com/"
"https://theorg.com/companies/v-5","Vietnam Information Technology & Solution Development Company (VTD JSC)","https://vtdvn.net/"
"https://theorg.com/companies/v-5","Viet Nam News - Vietnam News Agency","https://vietnamnews.vn"
"https://theorg.com/companies/v-5","Viettel AI","https://viettelai.vn/"
"https://theorg.com/companies/v-5","Vietnam Trade Alliance","https://www.vntrade.vn/"
"https://theorg.com/companies/v-5","Vietnam Youth Alliance","https://www.vnyouthally.org"
"https://theorg.com/companies/v-5","Vietnamese Eucharistic Youth Movement","https://veym.net"
"https://theorg.com/companies/v-5","Vietnam Italy Steel","http://www.vis.com.vn"
"https://theorg.com/companies/v-5","Vietnam Manufacturing and Export Processing Holdings Ltd","http://www.vmeph.com/"
"https://theorg.com/companies/v-5","Vietnam Prosperity Joint Stock Commercial Bank","http://vpbank.com.vn"
"https://theorg.com/companies/v-5","Vietnam Alumni Mentoring","https://www.alumni-mentoring.edu.vn/"
"https://theorg.com/companies/v-5","Vietnam Chamber of Commerce and Industry, Ho Chi Minh City Branch (VCCI-HCM)","https://www.vcci-hcm.org.vn"
"https://theorg.com/companies/v-5","Vietnam HR Summit","http://vietnamhrsummit.vn"
"https://theorg.com/companies/v-5","Vietnamese American Community in Iowa","https://www.vietnameseiniowa.net/"
"https://theorg.com/companies/v-5","Vietnam Television","https://vtv.vn/"
"https://theorg.com/companies/v-5","VIETRI","https://vietri.com/"
"https://theorg.com/companies/v-5","Vietnam Veterans of America","https://www.vva.org"
"https://theorg.com/companies/v-5","Vietnam Industries","https://vietnamind.com"
"https://theorg.com/companies/v-5","Vietnam Furniture Resources",""
"https://theorg.com/companies/v-5","Vietravel","https://travel.com.vn/"
"https://theorg.com/companies/v-5","Vietnam Airlines","https://vietnamairlines.com"
"https://theorg.com/companies/v-5","Vietsunshine Electronic Solution Joint Stock Company","https://www.vietsunshine.com.vn/"
"https://theorg.com/companies/v-5","VietSoftware International Career","https://vsi-international.com"
